symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-12T07:00:00+00:00,1.0,1.0,0.2780732100943426,0,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-13T06:15:00+00:00,1.0,1.0,0.2895144934949959,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-14T03:30:00+00:00,1.0,1.0,0.2986606632179921,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-17T00:15:00+00:00,1.0,1.0,0.31101454714704924,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-21T14:45:00+00:00,1.0,1.0,0.31708417562145974,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-27T14:30:00+00:00,1.0,1.0,0.3264532791067002,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-01T02:00:00+00:00,1.0,1.0,0.32749373708905505,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-03T01:45:00+00:00,1.0,1.0,0.3220413104670993,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-05T22:30:00+00:00,1.0,1.0,0.2555908330894925,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-08T13:45:00+00:00,1.0,1.0,0.27204546404701,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-10T03:15:00+00:00,1.0,1.0,0.2278509101339149,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-12T02:30:00+00:00,1.0,1.0,0.22321632994598595,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-14T14:00:00+00:00,1.0,1.0,0.2243841835945557,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-06-13T20:15:00+00:00,1.0,1.0,0.22999014059151413,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-06-14T13:15:00+00:00,1.0,1.0,0.2344271045729338,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-06-30T18:45:00+00:00,1.0,1.0,0.23585788209933156,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-03T07:45:00+00:00,1.0,1.0,0.23112985025117194,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-04T05:45:00+00:00,1.0,1.0,0.2287710548148354,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-07T04:30:00+00:00,1.0,1.0,0.21771590871464075,0,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-11T21:45:00+00:00,1.0,1.0,0.22449347926464014,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-24T04:00:00+00:00,1.0,1.0,0.23492452953854748,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-26T00:15:00+00:00,1.0,1.0,0.23637429761984352,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-29T23:15:00+00:00,1.0,1.0,0.21792487741782685,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-31T20:45:00+00:00,1.0,1.0,0.22304882973016305,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-01T20:15:00+00:00,1.0,1.0,0.20848410343017254,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-04T15:15:00+00:00,1.0,1.0,0.23157895892949631,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-05T14:15:00+00:00,1.0,1.0,0.23193409252502795,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-07T04:15:00+00:00,1.0,1.0,0.2368571620449902,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-13T20:15:00+00:00,1.0,1.0,0.21897656246441188,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-23T03:15:00+00:00,1.0,1.0,0.22076545281054571,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-27T20:15:00+00:00,1.0,1.0,0.2353828368229124,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-29T01:00:00+00:00,1.0,1.0,0.23935902493982442,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-31T11:30:00+00:00,1.0,1.0,0.24885661088872735,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-03T09:00:00+00:00,1.0,1.0,0.175009621248977,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-05T21:00:00+00:00,1.0,1.0,0.17201957710156657,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-12T12:45:00+00:00,1.0,1.0,0.18236724266390214,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-15T15:15:00+00:00,1.0,1.0,0.19538630252782352,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-16T04:30:00+00:00,1.0,1.0,0.1849977760203455,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-01T07:30:00+00:00,1.0,1.0,0.2036120242088748,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-07T13:45:00+00:00,1.0,1.0,0.12396557428564015,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-14T11:15:00+00:00,1.0,1.0,0.14405848857029158,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-15T18:30:00+00:00,1.0,1.0,0.13275123034927616,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-16T08:30:00+00:00,1.0,1.0,0.14805492228823613,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-20T12:45:00+00:00,1.0,1.0,0.16018296763876894,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-21T09:45:00+00:00,1.0,1.0,0.11793993025745109,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-23T23:30:00+00:00,1.0,1.0,0.13555376899037763,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-25T07:30:00+00:00,1.0,1.0,0.1483857094262534,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-25T16:00:00+00:00,1.0,1.0,0.15926425835206914,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-26T20:30:00+00:00,1.0,1.0,0.17362032358621948,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-29T01:00:00+00:00,1.0,1.0,0.18719479451305499,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-03T01:00:00+00:00,1.0,1.0,0.18876097916657686,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-08T00:45:00+00:00,1.0,1.0,0.20508554554330805,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-10T14:15:00+00:00,1.0,1.0,0.203396845694771,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-15T09:15:00+00:00,1.0,1.0,0.21974325752254031,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-20T18:30:00+00:00,1.0,1.0,0.22909996937672994,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-21T17:00:00+00:00,1.0,1.0,0.2297659042121999,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-25T12:15:00+00:00,1.0,1.0,0.24341677429260422,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-29T17:00:00+00:00,1.0,1.0,0.23789965318629402,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-12-06T21:45:00+00:00,1.0,1.0,0.23855033409351312,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-01-02T17:00:00+00:00,1.0,1.0,0.23774595885630811,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-01-12T13:45:00+00:00,1.0,1.0,0.2480370777278006,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-01-26T13:30:00+00:00,1.0,1.0,0.2510521322833238,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-05T00:00:00+00:00,1.0,1.0,0.27224929094005845,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-06T23:45:00+00:00,1.0,1.0,0.2790047689630044,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-09T12:45:00+00:00,1.0,1.0,0.2919217809047615,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-15T01:45:00+00:00,1.0,1.0,0.2940242897446296,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-16T19:30:00+00:00,1.0,1.0,0.272544595263831,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-25T23:00:00+00:00,1.0,1.0,0.2874437322321194,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-28T22:45:00+00:00,1.0,1.0,0.2964071131982804,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-16T02:15:00+00:00,1.0,1.0,0.30749536992478976,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-23T15:45:00+00:00,1.0,1.0,0.32350526802788016,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-24T00:15:00+00:00,1.0,1.0,0.33495165041129693,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-24T15:00:00+00:00,1.0,1.0,0.3461604797627148,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-27T02:15:00+00:00,1.0,1.0,0.3390140388358187,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-27T20:45:00+00:00,1.0,1.0,0.34554807170144686,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-04-03T06:15:00+00:00,1.0,1.0,0.3224614746484632,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-04-17T13:45:00+00:00,1.0,1.0,0.3276731999829643,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-05-04T19:00:00+00:00,1.0,1.0,0.33372163718914427,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-05-17T13:45:00+00:00,1.0,1.0,0.3346156647653168,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-05-23T07:30:00+00:00,1.0,1.0,0.3473549242273173,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-05-30T01:45:00+00:00,1.0,1.0,0.35675065248764537,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-06-19T19:00:00+00:00,1.0,1.0,0.3438084017907228,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-06-24T11:45:00+00:00,1.0,1.0,0.35663607106009776,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-06-26T11:45:00+00:00,1.0,1.0,0.3521818483970375,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-04T12:00:00+00:00,1.0,1.0,0.3647464929816473,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-06T22:15:00+00:00,1.0,1.0,0.34531403736689636,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-08T01:30:00+00:00,1.0,1.0,0.35958247504366625,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-14T17:30:00+00:00,1.0,1.0,0.37556252476324437,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-16T16:15:00+00:00,1.0,1.0,0.35477576094886387,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-18T02:45:00+00:00,1.0,1.0,0.38794412218981655,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-24T22:45:00+00:00,1.0,1.0,0.36212488352699124,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-29T23:15:00+00:00,1.0,1.0,0.3796325083751232,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-31T18:15:00+00:00,1.0,1.0,0.3981800976327393,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-08-05T11:30:00+00:00,1.0,1.0,0.41012932615764774,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-08-08T08:45:00+00:00,1.0,1.0,0.4204965057622555,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-08-14T07:45:00+00:00,1.0,1.0,0.41816926489563555,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-08-30T04:30:00+00:00,1.0,1.0,0.42589645476436644,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-09-05T23:45:00+00:00,1.0,1.0,0.4280754249519064,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-09-09T12:45:00+00:00,1.0,1.0,0.4327455768163394,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-09-27T01:30:00+00:00,1.0,1.0,0.4443436970385547,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-10-14T01:45:00+00:00,1.0,1.0,0.4394423193680643,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-10-23T18:00:00+00:00,1.0,1.0,0.4429090089151214,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-10-29T08:30:00+00:00,1.0,1.0,0.4376664059995453,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-11-23T02:30:00+00:00,1.0,1.0,0.4447953397379665,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-11-30T00:45:00+00:00,1.0,1.0,0.44628585329216,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-11-30T19:15:00+00:00,1.0,1.0,0.45179361867451273,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-12-08T18:45:00+00:00,1.0,1.0,0.4562857709571968,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-12-13T13:45:00+00:00,1.0,1.0,0.4556354890718223,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-01-02T07:15:00+00:00,1.0,1.0,0.4684380234330844,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-01-04T03:15:00+00:00,1.0,1.0,0.4666004410723491,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-01-08T16:00:00+00:00,1.0,1.0,0.46807206545980895,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-01-11T18:15:00+00:00,1.0,1.0,0.4710576711030775,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-01-13T21:45:00+00:00,1.0,1.0,0.4563444260436825,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-01-17T14:15:00+00:00,1.0,1.0,0.4283123910244194,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-01-20T16:45:00+00:00,1.0,1.0,0.4357888851933891,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-01-29T19:15:00+00:00,1.0,1.0,0.41915966998113185,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-02-02T00:45:00+00:00,1.0,1.0,0.42630146334817476,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-02-04T13:15:00+00:00,1.0,1.0,0.43859385395814454,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-02-15T11:45:00+00:00,1.0,1.0,0.44420727879742417,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-02-16T15:45:00+00:00,1.0,1.0,0.4048788393742817,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-02-27T13:45:00+00:00,1.0,1.0,0.41653902813799515,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-02-28T12:30:00+00:00,1.0,1.0,0.42236173610937955,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-03-12T17:30:00+00:00,1.0,1.0,0.4271513294591873,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-03-14T12:45:00+00:00,1.0,1.0,0.4008540801478685,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-03-29T06:30:00+00:00,1.0,1.0,0.4035899612446935,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-04-04T11:15:00+00:00,1.0,1.0,0.40810210526265656,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-04-10T17:00:00+00:00,1.0,1.0,0.40271762851386506,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-04-13T08:45:00+00:00,1.0,1.0,0.39583040308256845,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-04-16T19:00:00+00:00,1.0,1.0,0.3523396635251702,0,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-04-18T11:45:00+00:00,1.0,1.0,0.35985337945029894,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_5x_v1,ETHUSDT_2023-04-26T12:30:00+00:00,1.0,1.0,0.36556593180037267,2,False,drawdown_gt_20pct
