prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-24T14:15:00+00:00,2025-11-24 14:15:00+00:00,2025-11-24 14:15:00+00:00,2025-11-24 14:35:00+00:00,836.03,836.1972059999999,842.6631573996933,842.4946247682134,0.5390526110366102,3.405714285714282,3.394640029796412,0.2253771436179091,0.2270744636328073,0.4524516072507164,0.0,unavailable,2.9421884225456956,0.006527255548889434,450.75428723581814,453.69647565836385,-0.7626024328858687,2.156021728187939,1.3333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-24T14:45:00+00:00,2025-11-24 14:45:00+00:00,2025-11-24 14:45:00+00:00,2025-11-24 15:00:00+00:00,833.33,833.496666,841.0227206831956,840.854516139059,0.5443290827252857,3.9892857142857077,4.005091817024099,0.2268482378291819,0.22885078373769394,0.4556990215668758,0.0,unavailable,3.5493927954572233,0.007823276101730042,453.69647565836385,457.24586845382106,-0.8765143061772653,2.0889288451208876,1.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-28T18:30:00+00:00,2025-11-28 18:30:00+00:00,2025-11-28 18:30:00+00:00,2025-11-28 20:30:00+00:00,880.11,880.286022,888.2005088273532,888.0228687255878,0.4392974305760002,5.2042857142857315,3.3987768873110777,0.19335369381828418,0.19505308226193974,0.3884067760802239,0.0,unavailable,3.010370111230854,0.006583701065272462,457.24586845382106,460.2562385650519,-0.1337401592094353,1.5321945100192191,8.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-30T22:45:00+00:00,2025-11-30 22:45:00+00:00,2025-11-30 22:45:00+00:00,2025-11-30 23:08:00+00:00,887.12,887.297424,884.8281382857143,884.6511726580572,0.5187169782260653,2.46928571428571,-1.372655499719203,0.2301281192825259,0.2294417915326663,0.4595699108151922,0.0,unavailable,-1.8322254105343954,-0.00398088120705708,460.2562385650519,458.42401315451747,-1.3353756436216415,0.8474418281747372,1.5333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-30T23:15:00+00:00,2025-11-30 23:15:00+00:00,2025-11-30 23:15:00+00:00,2025-11-30 23:29:00+00:00,884.74,884.9169479999999,882.1176622857142,881.9412387532572,0.518041850357371,2.799285714285702,-1.5415419243081692,0.22921200657725874,0.22844123561510465,0.45765324219236336,0.0,unavailable,-1.9991951665005325,-0.004361017549546819,458.42401315451747,456.4248179880169,-1.042032967593769,0.05824771625420879,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-30T23:30:00+00:00,2025-11-30 23:30:00+00:00,2025-11-30 23:30:00+00:00,2025-11-30 23:51:00+00:00,882.25,882.4264499999999,879.4728785714285,879.2969839957143,0.5172383692578764,2.953571428571422,-1.6186798927046626,0.22821240899400846,0.22740306904765614,0.4556154780416646,0.0,unavailable,-2.074295370746327,-0.004544659468540964,456.4248179880169,454.3505226172706,-1.021288996372415,0.35331801692871434,1.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-01T00:00:00+00:00,2025-12-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,2025-12-01 00:04:00+00:00,875.21,875.385042,872.0278991428571,871.8534935630286,0.5190293423099988,3.357142857142849,-1.8329772625771874,0.22717526130863533,0.2262587726773467,0.45343403398598203,0.0,unavailable,-2.2864112965631693,-0.0050322629396184594,454.3505226172706,452.0641113207074,-1.029161446808523,0.5495619574467965,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-01T00:15:00+00:00,2025-12-01 00:15:00+00:00,2025-12-01 00:15:00+00:00,2025-12-01 00:19:00+00:00,855.12,855.291024,850.1895954285715,850.0195575094858,0.4430759982140792,5.101428571428569,-2.3356602773366357,0.189479462111171,0.1883116319725027,0.37779109408367373,0.0,unavailable,-2.7134513714203097,-0.006002359628798997,452.0641113207074,449.3506599492871,-1.0842108092971139,0.38596561187342787,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-01T00:30:00+00:00,2025-12-01 00:30:00+00:00,2025-12-01 00:30:00+00:00,2025-12-01 00:32:00+00:00,849.75,849.91995,844.3306642857143,844.1617981528572,0.401975031264538,5.589285714285714,-2.314633268781189,0.17082329923680228,0.16966598260241167,0.34048928183921395,0.0,unavailable,-2.655122550620403,-0.005908798600451717,449.3506599492871,446.6955373986667,-1.1844000000000032,0.08052012779554973,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-01T00:45:00+00:00,2025-12-01 00:45:00+00:00,2025-12-01 00:45:00+00:00,2025-12-01 00:53:00+00:00,841.33,841.4982660000001,835.3661231428572,835.1990499182286,0.3642246664869733,6.132142857142859,-2.294329876512574,0.1532472126416082,0.15210004770335192,0.3053472603449601,0.0,unavailable,-2.599677136857534,-0.00581979652627999,446.6955373986667,444.0958602618092,-1.0548133255678667,0.4878774140943373,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-01T01:00:00+00:00,2025-12-01 01:00:00+00:00,2025-12-01 01:00:00+00:00,2025-12-01 03:39:00+00:00,834.47,834.636894,828.3076082857143,828.1419467640571,0.3508262071812058,6.3292857142857155,-2.2785977046278845,0.14640624794776105,0.1452669490954471,0.29167319704320815,0.0,unavailable,-2.5702709016710927,-0.005787648865170311,444.0958602618092,441.5255893601381,-1.193956844599919,1.5836077643606723,10.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-08T17:00:00+00:00,2025-12-08 17:00:00+00:00,2025-12-08 17:00:00+00:00,2025-12-08 18:58:00+00:00,894.65,894.82893,889.8067871428572,889.6288257854286,0.4395788828788173,5.022142857142861,-2.2858560014947304,0.1966739507085237,0.19553102270777634,0.3922049734163,0.0,unavailable,-2.6780609749110305,-0.006065471717714243,441.5255893601381,438.84752838522706,-1.1347606314891232,0.7727916370359976,7.866666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-08T19:00:00+00:00,2025-12-08 19:00:00+00:00,2025-12-08 19:00:00+00:00,2025-12-08 20:19:00+00:00,891.38,891.558276,898.3842949741817,898.2046181151868,0.47377123668978927,4.6314285714285655,3.1488457233754925,0.21119733350076822,0.21277175636245596,0.4239690898632242,0.0,unavailable,2.7248766335122685,0.006209164817536195,438.84752838522706,441.57240501873935,-0.09463084515730542,1.5420132017273325,5.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-22T20:45:00+00:00,2025-12-22 20:45:00+00:00,2025-12-22 20:45:00+00:00,2025-12-23 00:45:00+00:00,856.79,856.9613579999999,859.89,859.718022,0.5152769152267183,2.6585714285714386,1.420445322236605,0.22078620250936964,0.22149642517048795,0.4422826276798576,0.0,unavailable,0.9781626945567473,0.002215180757310313,441.57240501873935,442.5505677132961,-0.6963732401933913,1.842584309511053,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-12-31T16:45:00+00:00,2025-12-31 16:45:00+00:00,2025-12-31 16:45:00+00:00,2025-12-31 20:45:00+00:00,859.69,859.861938,862.25,862.07755,0.5146763080857477,3.8392857142857224,1.1403230043104615,0.22127528385664808,0.2218454453588033,0.44312072921545137,0.0,unavailable,0.6972022750950102,0.0015754183272151823,442.5505677132961,443.24776998839116,-0.15157454883722798,1.385169637209269,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-01-06T18:00:00+00:00,2026-01-06 18:00:00+00:00,2026-01-06 18:00:00+00:00,2026-01-06 21:16:00+00:00,894.21,894.3888420000001,911.2675948985845,911.0853413796049,0.39942512743547054,5.548571428571433,6.669001392424903,0.17862068859635646,0.18195518929256893,0.3605758778889254,0.0,unavailable,6.308425514535978,0.014232278065834823,443.24776998839116,449.55619550292715,-0.42512600411947354,3.2893436148300585,13.066666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-01-11T18:15:00+00:00,2026-01-11 18:15:00+00:00,2026-01-11 18:15:00+00:00,2026-01-11 19:44:00+00:00,906.26,906.441252,904.3805377142857,904.1996616067428,0.4959573436348053,2.0607142857143117,-1.1117332169571315,0.22477809775146357,0.224222231142985,0.4490003288944486,0.0,unavailable,-1.5607335458515799,-0.0034717206913488473,449.55619550292715,447.9954619570756,-1.3253909185441595,0.7030319584055456,5.933333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-01-13T14:45:00+00:00,2026-01-13 14:45:00+00:00,2026-01-13 14:45:00+00:00,2026-01-13 14:52:00+00:00,913.09,912.9073820000001,911.2349999999999,911.4172469999999,0.49073484429012487,1.7828571428571454,0.7312611671963813,0.22399773097853778,0.2236321003949396,0.4476298313734774,0.0,unavailable,0.2836313358229039,0.0006331120734657796,447.9954619570756,448.2790932928985,-0.45538999040954814,1.0439247484374585,0.4666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-01-13T15:45:00+00:00,2026-01-13 15:45:00+00:00,2026-01-13 15:45:00+00:00,2026-01-13 16:00:00+00:00,915.03,914.846994,917.3034225714285,917.4868832559428,0.4900044447136244,2.4564285714285785,-1.2935574689636964,0.22413954664644925,0.2247863253809311,0.4489258720273803,0.0,unavailable,-1.7424833409910767,-0.003887050203906265,448.2790932928985,446.5366099519074,-1.5942535815261996,0.4593596011784083,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-01-15T04:00:00+00:00,2026-01-15 04:00:00+00:00,2026-01-15 04:00:00+00:00,2026-01-15 05:38:00+00:00,932.41,932.5964819999999,938.1236897253892,937.9360649874442,0.4788100947950042,3.0135714285714568,2.5566462363839775,0.2232683049759537,0.2245466280941457,0.4478149330700994,0.0,unavailable,2.108831303313878,0.004722639211017887,446.5366099519074,448.6454412552213,-0.23775178952354556,1.8561093150035806,6.533333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-01-19T00:30:00+00:00,2026-01-19 00:30:00+00:00,2026-01-19 00:30:00+00:00,2026-01-19 04:30:00+00:00,913.22,913.402644,926.1,925.9147800000001,0.4203611415856729,5.3364285714285495,5.259615772635218,0.191979489079606,0.1946092969659236,0.3865887860455296,0.0,unavailable,4.8730269865896885,0.010861643824923134,448.6454412552213,453.518468241811,-0.7837908713693029,2.4093559630571453,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-01-24T11:30:00+00:00,2026-01-24 11:30:00+00:00,2026-01-24 11:30:00+00:00,2026-01-24 11:54:00+00:00,894.08,893.9011840000001,893.185,893.3636369999999,0.5073474298494843,0.7099999999999957,0.27272308887336744,0.2267592341209055,0.22662287257646885,0.45338210669737433,0.0,unavailable,-0.18065901782400692,-0.0003983498588808991,453.518468241811,453.337809223987,-0.26588186675936426,1.1153308313863548,1.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-01-27T11:15:00+00:00,2026-01-27 11:15:00+00:00,2026-01-27 11:15:00+00:00,2026-01-27 12:22:00+00:00,878.57,878.745714,881.9821950610054,881.8057986219933,0.5158919150346911,1.462857142857136,1.5786729158083166,0.2266689046119935,0.22745824106989768,0.45412714568189116,0.0,unavailable,1.1245457701264254,0.0024805911778049057,453.337809223987,454.4623549941134,-0.20898417968745425,2.224609570312438,4.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-02-15T13:00:00+00:00,2026-02-15 13:00:00+00:00,2026-02-15 13:00:00+00:00,2026-02-15 13:50:00+00:00,619.45,619.57389,616.8874614285714,616.7640839362857,0.7335079194413977,2.6864285714285643,-2.0610149998288927,0.2272311774970567,0.22620066999714225,0.45343184749419896,0.0,unavailable,-2.5144468473230916,-0.005532794564151878,454.4623549941134,451.9479081467903,-1.4047981919702457,1.79275565009307,3.3333333333333335,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-02-15T14:00:00+00:00,2026-02-15 14:00:00+00:00,2026-02-15 14:00:00+00:00,2026-02-15 17:45:00+00:00,617.6,617.72352,614.63352,614.510593296,0.7313072947359087,3.0899999999999914,-2.3496367360869876,0.2258728581529715,0.224698039784928,0.4505708979378995,0.0,unavailable,-2.800207634024887,-0.006195863690368923,451.9479081467903,449.1477005127654,-2.483339805825269,1.6881812297734813,15.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-02-20T13:45:00+00:00,2026-02-20 13:45:00+00:00,2026-02-20 13:45:00+00:00,2026-02-20 14:33:00+00:00,602.02,602.140404,609.3627445532071,609.2408720042965,0.7459185557539258,2.2700000000000307,5.296370838941839,0.2245738502563827,0.22722203567585364,0.45179588593223635,0.0,unavailable,4.8445749530096025,0.0107861510756458,449.1477005127654,453.99227546577504,-0.22925286343610515,3.206870484581434,3.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-02-20T15:30:00+00:00,2026-02-20 15:30:00+00:00,2026-02-20 15:30:00+00:00,2026-02-20 16:02:00+00:00,615.49,615.366902,619.0311877142857,619.1549939518285,0.6194826370878014,3.664285714285719,-2.346657191849799,0.1906045556137553,0.19177788420968023,0.38238243982343556,0.0,unavailable,-2.729039631673235,-0.006011202787257485,453.99227546577504,451.2632358341018,-1.0827086817088514,1.1476853821060364,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-02-27T10:15:00+00:00,2026-02-27 10:15:00+00:00,2026-02-27 10:15:00+00:00,2026-02-27 10:53:00+00:00,619.43,619.5538859999999,617.2696002857142,617.146146365657,0.7283680177483414,2.284285714285699,-1.7537205447204358,0.22563161791705091,0.22475475764469072,0.45038637556174166,0.0,unavailable,-2.2041069202821775,-0.00488430420485766,451.2632358341018,449.0591289138196,-1.3018888055033968,0.7994245153221101,2.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-02-27T11:00:00+00:00,2026-02-27 11:00:00+00:00,2026-02-27 11:00:00+00:00,2026-02-27 11:39:00+00:00,616.81,616.933362,614.5469334285715,614.4240240418858,0.7278891961005987,2.386428571428553,-1.826519989076464,0.2245295644569098,0.22361630446237157,0.4481458689192814,0.0,unavailable,-2.2746658579957453,-0.005065403889010536,449.0591289138196,446.7844630558239,-1.0573800658485757,1.1593215205028717,2.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-11T06:00:00+00:00,2026-03-11 06:00:00+00:00,2026-03-11 06:00:00+00:00,2026-03-11 06:31:00+00:00,637.89,638.017578,641.345,641.2167310000001,0.7002698334054739,2.0249999999999853,2.240270338348718,0.22339223152791196,0.22451236669708632,0.4479045982249983,0.0,unavailable,1.7923657401237199,0.004011701140779757,446.7844630558239,448.5768287959476,-0.06793975308638711,1.976504691358085,2.066666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-12T03:30:00+00:00,2026-03-12 03:30:00+00:00,2026-03-12 03:30:00+00:00,2026-03-12 03:47:00+00:00,644.25,644.3788499999999,642.4309928571428,642.3025066585714,0.6961383490410147,1.9478571428571416,-1.4454222257443974,0.2242884143979738,0.22356570328510159,0.44785411768307537,0.0,unavailable,-1.8932763434274726,-0.004220628935536709,448.5768287959476,446.68355245252013,-1.1134543454344923,0.3804950495049534,1.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-12T04:00:00+00:00,2026-03-12 04:00:00+00:00,2026-03-12 04:00:00+00:00,2026-03-12 08:00:00+00:00,643.31,643.4386619999999,645.69,645.560862,0.6942131065983725,2.0064285714285655,1.4732590548231594,0.22334177622626006,0.22407840575367166,0.4474201819799317,0.0,unavailable,1.0258388728432277,0.0022965673735037924,446.68355245252013,447.70939132536336,-0.8715296546813183,1.7350919188323592,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-13T17:45:00+00:00,2026-03-13 17:45:00+00:00,2026-03-13 17:45:00+00:00,2026-03-13 17:58:00+00:00,656.94,657.0713880000001,652.9428165714287,652.8122280081144,0.5422086054113401,4.1285714285714255,-2.3093531994241023,0.1781348804715868,0.17698020387187474,0.3551150843434615,0.0,unavailable,-2.664468283767564,-0.005951334359728045,447.70939132536336,445.0449230415958,-1.0079486505190622,0.08201674740480397,0.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-13T18:00:00+00:00,2026-03-13 18:00:00+00:00,2026-03-13 18:00:00+00:00,2026-03-13 22:00:00+00:00,656.03,656.161206,656.98,656.848604,0.5311704111323396,4.189285714285712,0.36512547827156405,0.1742667087800559,0.17444927151919168,0.34871598029924755,0.0,unavailable,0.016409497972316472,3.687155413473343e-05,445.0449230415958,445.06133253956807,-0.4633739812446673,0.6418263597612871,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-18T12:45:00+00:00,2026-03-18 12:45:00+00:00,2026-03-18 12:45:00+00:00,2026-03-18 14:26:00+00:00,656.88,657.0113759999999,654.1863759999999,654.0555387247999,0.6774027799171138,2.8249999999999886,-2.002292387203105,0.22253066626978404,0.22152952007618248,0.44406018634596656,0.0,unavailable,-2.4463525735490714,-0.005496663930766394,445.06133253956807,442.614979966019,-1.526150796460144,0.6579200000000321,6.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-18T14:30:00+00:00,2026-03-18 14:30:00+00:00,2026-03-18 14:30:00+00:00,2026-03-18 14:57:00+00:00,651.88,652.010376,648.4939474285713,648.3642486390856,0.6293530082799375,3.516428571428573,-2.294701223163208,0.20517234578266655,0.20402499517108497,0.4091973409537515,0.0,unavailable,-2.7038985641169595,-0.006108917877846219,442.614979966019,439.91108140190204,-1.0722174283972923,0.3781177330895853,1.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-18T15:00:00+00:00,2026-03-18 15:00:00+00:00,2026-03-18 15:00:00+00:00,2026-03-18 19:00:00+00:00,647.64,647.7695279999999,647.38,647.250524,0.6225995895295818,3.5328571428571456,-0.3231316773641374,0.20165052112128548,0.2014889552826034,0.4031394764038889,0.0,unavailable,-0.7262711537680262,-0.001650949895268735,439.91108140190204,439.184810248134,-0.9367851192882769,1.3729601293975033,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-30T17:30:00+00:00,2026-03-30 17:30:00+00:00,2026-03-30 17:30:00+00:00,2026-03-30 18:23:00+00:00,613.29,613.412658,611.1655151428571,611.0432820398286,0.7159695916286978,2.2471428571428596,-1.6964011386187683,0.219592405124067,0.21874420455475763,0.4383366096788246,0.0,unavailable,-2.134737748297593,-0.004860682105766574,439.184810248134,437.0500724998364,-1.162657724094103,0.7775838525111376,3.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-03-30T18:30:00+00:00,2026-03-30 18:30:00+00:00,2026-03-30 18:30:00+00:00,2026-03-30 19:24:00+00:00,610.91,611.0321819999999,609.0307534285713,608.9089472778855,0.7152652272247036,2.00142857142857,-1.5186759659645193,0.2185250362499182,0.21776569826693595,0.4362907345168542,0.0,unavailable,-1.9549667004813736,-0.004473095472331961,437.0500724998364,435.09510579935505,-1.3801052105638671,0.5984815132049234,3.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-04-11T01:15:00+00:00,2026-04-11 01:15:00+00:00,2026-04-11 01:15:00+00:00,2026-04-11 01:16:00+00:00,605.12,605.241024,604.4381668571428,604.3172792237714,0.718879072214634,0.8028571428571435,-0.6640607876983733,0.21754755289967753,0.21721552250582835,0.43476307540550585,0.0,unavailable,-1.0988238631038791,-0.0025254797134183437,435.09510579935505,433.9962819362512,-1.0101722419929844,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2026-04-11T01:30:00+00:00,2026-04-11 01:30:00+00:00,2026-04-11 01:30:00+00:00,2026-04-11 02:26:00+00:00,604.23,604.350846,606.350578816287,606.2293087005238,0.7181197557821424,0.8028571428571354,1.3489611757459827,0.2169981409681256,0.2176726215559986,0.4346707625241242,0.0,unavailable,0.9142904132218586,0.002106677986140344,433.9962819362512,434.91057234947306,-0.32489715302490263,2.5896935943059147,3.7333333333333334,mean_exit
