time,equity,symbol,prototype,leverage_mode
2026-04-06 17:00:00+00:00,8211231.928785896,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-08 13:30:00+00:00,8796797.598176848,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-09 22:45:00+00:00,9024205.186489,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-12 01:30:00+00:00,7011818.571826998,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-14 14:45:00+00:00,7284787.595263754,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-18 00:30:00+00:00,7538820.769473197,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-22 16:45:00+00:00,7836022.279182474,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-04-27 05:15:00+00:00,7808114.227272374,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-01 20:30:00+00:00,7811401.118684095,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-03 02:00:00+00:00,7719124.1624814,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-05-06 13:45:00+00:00,7556774.672617187,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-08 04:00:00+00:00,7863901.860424371,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
2026-06-15 22:00:00+00:00,8444599.585481424,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_5x_12x_v1
